"5d000012","35","7.69","1498885106"
"5d000012","35","7.66","1498885166"
"5d000012","35","7.67","1498885226"
"5d000012","35","7.66","1498885286"
"5d000012","35","7.69","1498885346"
"5d000012","35","7.72","1498885406"
"5d000012","35","7.72","1498885466"
"5d000012","35","7.69","1498885526"
"5d000012","35","7.67","1498885586"
"5d000012","35","7.66","1498885646"
"5d000012","35","7.68","1498885706"
"5d000012","35","7.67","1498885766"
"5d000012","35","7.69","1498885826"
"5d000012","35","7.65","1498885886"
"5d000012","35","7.67","1498885946"
"5d000012","35","7.66","1498886006"
"5d000012","35","7.65","1498886066"
"5d000012","35","7.68","1498886126"
"5d000012","35","7.7","1498886186"
"5d000012","35","7.69","1498886246"
"5d000012","35","7.69","1498886306"
"5d000012","35","7.66","1498886366"
"5d000012","35","7.69","1498886426"
"5d000012","35","7.73","1498886486"
"5d000012","35","7.71","1498886546"
"5d000012","35","7.74","1498886606"
"5d000012","35","7.74","1498886666"
"5d000012","35","7.72","1498886726"
"5d000012","35","7.7","1498886786"
"5d000012","35","7.72","1498886846"
"5d000012","35","7.71","1498886906"
"5d000012","35","7.72","1498886966"
"5d000012","35","7.75","1498887026"
"5d000012","35","7.7","1498887086"
"5d000012","35","7.73","1498887146"
"5d000012","35","7.72","1498887206"
"5d000012","35","7.72","1498887266"
"5d000012","35","7.74","1498887326"
"5d000012","35","7.76","1498887386"
"5d000012","35","7.7","1498887446"
"5d000012","35","7.73","1498887506"
"5d000012","35","7.69","1498887566"
"5d000012","35","7.75","1498887626"
"5d000012","35","7.74","1498887686"
"5d000012","35","7.72","1498887746"
"5d000012","35","7.74","1498887806"
"5d000012","35","7.71","1498887866"
"5d000012","35","7.74","1498887926"
"5d000012","35","7.69","1498887986"
"5d000012","35","7.71","1498888046"
"5d000012","35","7.68","1498888106"
"5d000012","35","7.74","1498888166"
"5d000012","35","7.68","1498888225"
"5d000012","35","7.7","1498888285"
"5d000012","35","7.71","1498888345"
"5d000012","35","7.72","1498888405"
"5d000012","35","7.69","1498888465"
"5d000012","35","7.7","1498888525"
"5d000012","35","7.72","1498888585"
"5d000012","35","7.74","1498888645"
"5d000012","35","7.76","1498888705"
"5d000012","35","7.74","1498888765"
"5d000012","35","7.72","1498888825"
"5d000012","35","7.72","1498888885"
"5d000012","35","7.74","1498888945"
"5d000012","35","7.72","1498889005"
"5d000012","35","7.71","1498889065"
"5d000012","35","7.74","1498889125"
"5d000012","35","7.71","1498889185"
"5d000012","35","7.74","1498889245"
"5d000012","35","7.71","1498889305"
"5d000012","35","7.73","1498889365"
"5d000012","35","7.74","1498889425"
"5d000012","35","7.71","1498889485"
"5d000012","35","7.72","1498889545"
"5d000012","35","7.72","1498889605"
"5d000012","35","7.7","1498889665"
"5d000012","35","7.71","1498889725"
"5d000012","35","7.71","1498889785"
"5d000012","35","7.7","1498889845"
"5d000012","35","7.71","1498889905"
"5d000012","35","7.7","1498889965"
"5d000012","35","7.75","1498890025"
"5d000012","35","7.72","1498890085"
"5d000012","35","7.73","1498890145"
"5d000012","35","7.7","1498890205"
"5d000012","35","7.74","1498890265"
"5d000012","35","7.69","1498890325"
"5d000012","35","7.72","1498890385"
"5d000012","35","7.73","1498890445"
"5d000012","35","7.75","1498890505"
"5d000012","35","7.71","1498890565"
"5d000012","35","7.68","1498890625"
"5d000012","35","7.7","1498890685"
"5d000012","35","7.68","1498890745"
"5d000012","35","7.67","1498890805"
"5d000012","35","7.76","1498890865"
"5d000012","35","7.72","1498890925"
"5d000012","35","7.7","1498890985"
"5d000012","35","7.69","1498891045"
"5d000012","35","7.7","1498891105"
"5d000012","35","7.72","1498891165"
"5d000012","35","7.73","1498891225"
"5d000012","35","7.75","1498891285"
"5d000012","35","7.73","1498891345"
"5d000012","35","7.73","1498891405"
"5d000012","35","7.7","1498891465"
"5d000012","35","7.68","1498891525"
"5d000012","35","7.7","1498891585"
"5d000012","35","7.73","1498891645"
"5d000012","35","7.72","1498891705"
"5d000012","35","7.66","1498891765"
"5d000012","35","7.74","1498891825"
"5d000012","35","7.67","1498891885"
"5d000012","35","7.71","1498891945"
"5d000012","35","7.73","1498892005"
"5d000012","35","7.71","1498892065"
"5d000012","35","7.7","1498892125"
"5d000012","35","7.73","1498892185"
"5d000012","35","7.72","1498892245"
"5d000012","35","7.67","1498892305"
"5d000012","35","7.69","1498892365"
"5d000012","35","7.75","1498892425"
"5d000012","35","7.73","1498892485"
"5d000012","35","7.72","1498892545"
"5d000012","35","7.7","1498892605"
"5d000012","35","7.7","1498892665"
"5d000012","35","7.68","1498892725"
"5d000012","35","7.69","1498892785"
"5d000012","35","7.65","1498892845"
"5d000012","35","7.69","1498892905"
"5d000012","35","7.68","1498892965"
"5d000012","35","7.7","1498893025"
"5d000012","35","7.7","1498893085"
"5d000012","35","7.7","1498893145"
"5d000012","35","7.7","1498893205"
"5d000012","35","7.69","1498893265"
"5d000012","35","7.68","1498893325"
"5d000012","35","7.74","1498893385"
"5d000012","35","7.73","1498893445"
"5d000012","35","7.7","1498893505"
"5d000012","35","7.69","1498893565"
"5d000012","35","7.72","1498893625"
"5d000012","35","7.68","1498893685"
"5d000012","35","7.7","1498893745"
"5d000012","35","7.71","1498893805"
"5d000012","35","7.69","1498893865"
"5d000012","35","7.71","1498893925"
"5d000012","35","7.72","1498893985"
"5d000012","35","7.71","1498894045"
"5d000012","35","7.73","1498894105"
"5d000012","35","7.7","1498894165"
"5d000012","35","7.77","1498894225"
"5d000012","35","7.72","1498894285"
"5d000012","35","7.72","1498894345"
"5d000012","35","7.73","1498894405"
"5d000012","35","7.71","1498894465"
"5d000012","35","7.7","1498894525"
"5d000012","35","7.74","1498894585"
"5d000012","35","7.74","1498894645"
"5d000012","35","7.75","1498894705"
"5d000012","35","7.72","1498894765"
"5d000012","35","7.74","1498894825"
"5d000012","35","7.73","1498894885"
"5d000012","35","7.69","1498894945"
"5d000012","35","7.74","1498895005"
"5d000012","35","7.71","1498895065"
"5d000012","35","7.74","1498895125"
"5d000012","35","7.77","1498895185"
"5d000012","35","7.72","1498895245"
"5d000012","35","7.71","1498895305"
"5d000012","35","7.76","1498895365"
"5d000012","35","7.74","1498895425"
"5d000012","35","7.71","1498895485"
"5d000012","35","7.73","1498895545"
"5d000012","35","7.73","1498895605"
"5d000012","35","7.73","1498895665"
"5d000012","35","7.7","1498895725"
"5d000012","35","7.69","1498895785"
"5d000012","35","7.71","1498895845"
"5d000012","35","7.75","1498895905"
"5d000012","35","7.74","1498895965"
"5d000012","35","7.74","1498896025"
"5d000012","35","7.73","1498896085"
"5d000012","35","7.72","1498896145"
"5d000012","35","7.76","1498896205"
"5d000012","35","7.74","1498896265"
"5d000012","35","7.73","1498896325"
"5d000012","35","7.73","1498896385"
"5d000012","35","7.72","1498896445"
"5d000012","35","7.75","1498896505"
"5d000012","35","7.7","1498896565"
"5d000012","35","7.69","1498896625"
"5d000012","35","7.69","1498896685"
"5d000012","35","7.72","1498896745"
"5d000012","35","7.72","1498896805"
"5d000012","35","7.71","1498896865"
"5d000012","35","7.72","1498896925"
"5d000012","35","7.71","1498896985"
"5d000012","35","7.68","1498897045"
"5d000012","35","7.72","1498897105"
"5d000012","35","7.74","1498897165"
"5d000012","35","7.7","1498897225"
"5d000012","35","7.69","1498897285"
"5d000012","35","7.72","1498897345"
"5d000012","35","7.75","1498897405"
"5d000012","35","7.7","1498897465"
"5d000012","35","7.7","1498897525"
"5d000012","35","7.73","1498897585"
"5d000012","35","7.71","1498897645"
"5d000012","35","7.71","1498897705"
"5d000012","35","7.75","1498897765"
"5d000012","35","7.78","1498897825"
"5d000012","35","7.7","1498897885"
"5d000012","35","7.71","1498897945"
"5d000012","35","7.71","1498898005"
"5d000012","35","7.72","1498898065"
"5d000012","35","7.74","1498898125"
"5d000012","35","7.73","1498898185"
"5d000012","35","7.69","1498898244"
"5d000012","35","7.72","1498898304"
"5d000012","35","7.7","1498898364"
"5d000012","35","7.72","1498898424"
"5d000012","35","7.72","1498898484"
"5d000012","35","7.68","1498898544"
"5d000012","35","7.72","1498898604"
"5d000012","35","7.72","1498898664"
"5d000012","35","7.73","1498898724"
"5d000012","35","7.73","1498898784"
"5d000012","35","7.7","1498898844"
"5d000012","35","7.7","1498898904"
"5d000012","35","7.71","1498898964"
"5d000012","35","7.7","1498899024"
"5d000012","35","7.68","1498899084"
"5d000012","35","7.7","1498899144"
"5d000012","35","7.69","1498899204"
"5d000012","35","7.71","1498899264"
"5d000012","35","7.74","1498899324"
"5d000012","35","7.7","1498899384"
"5d000012","35","7.73","1498899444"
"5d000012","35","7.74","1498899504"
"5d000012","35","7.74","1498899564"
"5d000012","35","7.75","1498899624"
"5d000012","35","7.72","1498899684"
"5d000012","35","7.7","1498899744"
"5d000012","35","7.76","1498899804"
"5d000012","35","7.71","1498899864"
"5d000012","35","7.7","1498899924"
"5d000012","35","7.7","1498899984"
"5d000012","35","7.74","1498900044"
"5d000012","35","7.72","1498900104"
"5d000012","35","7.69","1498900164"
"5d000012","35","7.73","1498900224"
"5d000012","35","7.75","1498900284"
"5d000012","35","7.69","1498900344"
"5d000012","35","7.7","1498900404"
"5d000012","35","7.7","1498900464"
"5d000012","35","7.71","1498900524"
"5d000012","35","7.71","1498900584"
"5d000012","35","7.73","1498900644"
"5d000012","35","7.68","1498900704"
"5d000012","35","7.7","1498900764"
"5d000012","35","7.7","1498900824"
"5d000012","35","7.73","1498900884"
"5d000012","35","7.7","1498900944"
"5d000012","35","7.72","1498901004"
"5d000012","35","7.7","1498901064"
"5d000012","35","7.72","1498901124"
"5d000012","35","7.72","1498901184"
"5d000012","35","7.68","1498901244"
"5d000012","35","7.73","1498901304"
"5d000012","35","7.72","1498901364"
"5d000012","35","7.71","1498901424"
"5d000012","35","7.77","1498901484"
"5d000012","35","7.68","1498901544"
"5d000012","35","7.71","1498901604"
"5d000012","35","7.67","1498901664"
"5d000012","35","7.68","1498901724"
"5d000012","35","7.67","1498901784"
"5d000012","35","7.68","1498901844"
"5d000012","35","7.7","1498901904"
"5d000012","35","7.68","1498901964"
"5d000012","35","7.68","1498902024"
"5d000012","35","7.71","1498902084"
"5d000012","35","7.66","1498902144"
"5d000012","35","7.65","1498902204"
"5d000012","35","7.67","1498902264"
"5d000012","35","7.7","1498902324"
"5d000012","35","7.7","1498902384"
"5d000012","35","7.68","1498902444"
"5d000012","35","7.72","1498902504"
"5d000012","35","7.68","1498902564"
"5d000012","35","7.68","1498902624"
"5d000012","35","7.66","1498902684"
"5d000012","35","7.71","1498902744"
"5d000012","35","7.7","1498902804"
"5d000012","35","7.76","1498902864"
"5d000012","35","7.72","1498902924"
"5d000012","35","7.71","1498902984"
"5d000012","35","7.68","1498903044"
"5d000012","35","7.7","1498903104"
"5d000012","35","7.71","1498903164"
"5d000012","35","7.69","1498903224"
"5d000012","35","7.68","1498903284"
"5d000012","35","7.7","1498903344"
"5d000012","35","7.68","1498903404"
"5d000012","35","7.68","1498903464"
"5d000012","35","7.72","1498903524"
"5d000012","35","7.68","1498903584"
"5d000012","35","7.68","1498903644"
"5d000012","35","7.67","1498903704"
"5d000012","35","7.65","1498903764"
"5d000012","35","7.67","1498903824"
"5d000012","35","7.68","1498903884"
"5d000012","35","7.66","1498903944"
"5d000012","35","7.67","1498904004"
"5d000012","35","7.66","1498904064"
"5d000012","35","7.66","1498904124"
"5d000012","35","7.64","1498904184"
"5d000012","35","7.64","1498904244"
"5d000012","35","7.66","1498904304"
"5d000012","35","7.67","1498904364"
"5d000012","35","7.63","1498904424"
"5d000012","35","7.68","1498904484"
"5d000012","35","7.63","1498904544"
"5d000012","35","7.7","1498904604"
"5d000012","35","7.68","1498904664"
"5d000012","35","7.64","1498904724"
"5d000012","35","7.68","1498904784"
"5d000012","35","7.64","1498904844"
"5d000012","35","7.64","1498904904"
"5d000012","35","7.69","1498904964"
"5d000012","35","7.66","1498905024"
"5d000012","35","7.68","1498905084"
"5d000012","35","7.65","1498905144"
"5d000012","35","7.66","1498905204"
"5d000012","35","7.69","1498905264"
"5d000012","35","7.63","1498905324"
"5d000012","35","7.69","1498905384"
"5d000012","35","7.66","1498905444"
"5d000012","35","7.66","1498905504"
"5d000012","35","7.68","1498905564"
"5d000012","35","7.68","1498905624"
"5d000012","35","7.66","1498905684"
"5d000012","35","7.67","1498905744"
"5d000012","35","7.7","1498905804"
"5d000012","35","7.68","1498905864"
"5d000012","35","7.61","1498905924"
"5d000012","35","7.66","1498905984"
"5d000012","35","7.64","1498906044"
"5d000012","35","7.62","1498906104"
"5d000012","35","7.69","1498906164"
"5d000012","35","7.68","1498906224"
"5d000012","35","7.64","1498906284"
"5d000012","35","7.7","1498906344"
"5d000012","35","7.68","1498906404"
"5d000012","35","7.7","1498906464"
"5d000012","35","7.68","1498906524"
"5d000012","35","7.68","1498906584"
"5d000012","35","7.65","1498906644"
"5d000012","35","7.68","1498906704"
"5d000012","35","7.65","1498906764"
"5d000012","35","7.68","1498906824"
"5d000012","35","7.65","1498906884"
"5d000012","35","7.64","1498906944"
"5d000012","35","7.63","1498907004"
"5d000012","35","7.68","1498907064"
"5d000012","35","7.61","1498907124"
"5d000012","35","7.68","1498907184"
"5d000012","35","7.68","1498907244"
"5d000012","35","7.62","1498907304"
"5d000012","35","7.68","1498907364"
"5d000012","35","7.63","1498907424"
"5d000012","35","7.68","1498907484"
"5d000012","35","7.66","1498907544"
"5d000012","35","7.66","1498907604"
"5d000012","35","7.63","1498907664"
"5d000012","35","7.65","1498907724"
"5d000012","35","7.61","1498907784"
"5d000012","35","7.66","1498907844"
"5d000012","35","7.64","1498907904"
"5d000012","35","7.64","1498907964"
"5d000012","35","7.65","1498908024"
"5d000012","35","7.63","1498908084"
"5d000012","35","7.68","1498908144"
"5d000012","35","7.7","1498908203"
"5d000012","35","7.69","1498908263"
"5d000012","35","7.66","1498908323"
"5d000012","35","7.63","1498908383"
"5d000012","35","7.64","1498908443"
"5d000012","35","7.69","1498908503"
"5d000012","35","7.67","1498908563"
"5d000012","35","7.68","1498908623"
"5d000012","35","7.65","1498908683"
"5d000012","35","7.68","1498908743"
"5d000012","35","7.63","1498908803"
"5d000012","35","7.66","1498908863"
"5d000012","35","7.65","1498908923"
"5d000012","35","7.68","1498908983"
"5d000012","35","7.7","1498909043"
"5d000012","35","7.64","1498909103"
"5d000012","35","7.67","1498909163"
"5d000012","35","7.64","1498909223"
"5d000012","35","7.67","1498909283"
"5d000012","35","7.68","1498909343"
"5d000012","35","7.64","1498909403"
"5d000012","35","7.68","1498909463"
"5d000012","35","7.66","1498909523"
"5d000012","35","7.66","1498909583"
"5d000012","35","7.68","1498909643"
"5d000012","35","7.65","1498909703"
"5d000012","35","7.69","1498909763"
"5d000012","35","7.64","1498909823"
"5d000012","35","7.66","1498909883"
"5d000012","35","7.66","1498909943"
"5d000012","35","7.65","1498910003"
"5d000012","35","7.68","1498910063"
"5d000012","35","7.68","1498910123"
"5d000012","35","7.64","1498910183"
"5d000012","35","7.66","1498910243"
"5d000012","35","7.64","1498910303"
"5d000012","35","7.64","1498910363"
"5d000012","35","7.67","1498910423"
"5d000012","35","7.7","1498910483"
"5d000012","35","7.71","1498910543"
"5d000012","35","7.65","1498910603"
"5d000012","35","7.67","1498910663"
"5d000012","35","7.72","1498910723"
"5d000012","35","7.68","1498910783"
"5d000012","35","7.66","1498910843"
"5d000012","35","7.69","1498910903"
"5d000012","35","7.68","1498910963"
"5d000012","35","7.67","1498911023"
"5d000012","35","7.69","1498911083"
"5d000012","35","7.75","1498911143"
"5d000012","35","7.72","1498911203"
"5d000012","35","7.7","1498911263"
"5d000012","35","7.73","1498911323"
"5d000012","35","7.65","1498911383"
"5d000012","35","7.64","1498911443"
"5d000012","35","7.7","1498911503"
"5d000012","35","7.71","1498911563"
"5d000012","35","7.67","1498911623"
"5d000012","35","7.68","1498911683"
