"d500000b","0.133","1498996260"
"d500000b","0.134","1498996440"
"d500000b","0.135","1498996620"
"d500000b","0.134","1498996800"
"d500000b","0.134","1498996980"
"d500000b","0.134","1498997160"
"d500000b","0.135","1498997340"
"d500000b","0.133","1498997520"
"d500000b","0.133","1498997700"
"d500000b","0.135","1498997880"
"d500000b","0.134","1498998060"
"d500000b","0.134","1498998240"
"d500000b","0.136","1498998420"
"d500000b","0.134","1498998600"
"d500000b","0.134","1498998780"
"d500000b","0.136","1498998960"
"d500000b","0.132","1498999140"
"d500000b","0.134","1498999320"
"d500000b","0.134","1498999500"
"d500000b","0.135","1498999680"
"d500000b","0.134","1498999860"
"d500000b","0.134","1499000040"
"d500000b","0.132","1499000220"
"d500000b","0.136","1499000400"
"d500000b","0.135","1499000580"
"d500000b","0.135","1499000760"
"d500000b","0.136","1499000940"
"d500000b","0.136","1499001120"
"d500000b","0.135","1499001300"
"d500000b","0.134","1499001480"
"d500000b","0.134","1499001660"
"d500000b","0.135","1499001840"
"d500000b","0.133","1499002020"
"d500000b","0.135","1499002200"
"d500000b","0.134","1499002380"
"d500000b","0.132","1499002560"
"d500000b","0.135","1499002740"
"d500000b","0.135","1499002920"
"d500000b","0.132","1499003100"
"d500000b","0.134","1499003280"
"d500000b","0.135","1499003460"
"d500000b","0.135","1499003640"
"d500000b","0.132","1499003820"
"d500000b","0.132","1499004000"
"d500000b","0.137","1499004180"
"d500000b","0.134","1499004360"
"d500000b","0.134","1499004540"
"d500000b","0.135","1499004720"
"d500000b","0.134","1499004900"
"d500000b","0.137","1499005080"
"d500000b","0.135","1499005260"
"d500000b","0.135","1499005440"
"d500000b","0.138","1499005620"
"d500000b","0.133","1499005800"
"d500000b","0.135","1499005980"
"d500000b","0.136","1499006160"
"d500000b","0.135","1499006340"
"d500000b","0.133","1499006520"
"d500000b","0.133","1499006700"
"d500000b","0.135","1499006880"
"d500000b","0.134","1499007060"
"d500000b","0.134","1499007240"
"d500000b","0.133","1499007420"
"d500000b","0.134","1499007600"
"d500000b","0.133","1499007780"
"d500000b","0.135","1499007960"
"d500000b","0.137","1499008140"
"d500000b","0.133","1499008320"
"d500000b","0.136","1499008500"
"d500000b","0.135","1499008680"
"d500000b","0.134","1499008860"
"d500000b","0.136","1499009040"
"d500000b","0.132","1499009220"
"d500000b","0.135","1499009400"
"d500000b","0.136","1499009580"
"d500000b","0.134","1499009760"
"d500000b","0.135","1499009940"
"d500000b","0.135","1499010120"
"d500000b","0.134","1499010300"
"d500000b","0.137","1499010480"
"d500000b","0.133","1499010660"
"d500000b","0.135","1499010840"
"d500000b","0.136","1499011020"
"d500000b","0.133","1499011200"
"d500000b","0.133","1499011380"
"d500000b","0.135","1499011560"
"d500000b","0.134","1499011740"
"d500000b","0.134","1499011920"
"d500000b","0.134","1499012100"
"d500000b","0.135","1499012280"
"d500000b","0.136","1499012460"
"d500000b","0.134","1499012640"
"d500000b","0.133","1499012820"
"d500000b","0.135","1499013000"
"d500000b","0.135","1499013180"
"d500000b","0.134","1499013360"
"d500000b","0.135","1499013540"
"d500000b","0.135","1499013720"
"d500000b","0.136","1499013900"
"d500000b","0.136","1499014080"
"d500000b","0.136","1499014260"
"d500000b","0.135","1499014440"
"d500000b","0.134","1499014620"
"d500000b","0.136","1499014800"
"d500000b","0.135","1499014980"
"d500000b","0.137","1499015160"
"d500000b","0.135","1499015340"
"d500000b","0.133","1499015520"
"d500000b","0.133","1499015700"
"d500000b","0.133","1499015880"
"d500000b","0.135","1499016060"
"d500000b","0.135","1499016240"
"d500000b","0.135","1499016420"
"d500000b","0.134","1499016600"
"d500000b","0.136","1499016780"
"d500000b","0.136","1499016960"
"d500000b","0.135","1499017140"
"d500000b","0.133","1499017320"
"d500000b","0.135","1499017500"
"d500000b","0.134","1499017680"
"d500000b","0.136","1499017860"
"d500000b","0.134","1499018040"
"d500000b","0.133","1499018220"
"d500000b","0.134","1499018400"
"d500000b","0.134","1499018580"
"d500000b","0.135","1499018760"
"d500000b","0.134","1499018940"
"d500000b","0.134","1499019120"
"d500000b","0.137","1499019300"
"d500000b","0.136","1499019480"
"d500000b","0.136","1499019660"
"d500000b","0.131","1499019840"
"d500000b","0.135","1499020020"
"d500000b","0.134","1499020200"
"d500000b","0.135","1499020380"
"d500000b","0.133","1499020560"
"d500000b","0.133","1499020740"
"d500000b","0.134","1499020920"
"d500000b","0.136","1499021100"
"d500000b","0.136","1499021280"
"d500000b","0.132","1499021460"
"d500000b","0.136","1499021640"
"d500000b","0.135","1499021820"
"d500000b","0.134","1499022000"
"d500000b","0.134","1499022180"
"d500000b","0.135","1499022360"
"d500000b","0.136","1499022540"
"d500000b","0.133","1499022720"
"d500000b","0.133","1499022900"
"d500000b","0.136","1499023080"
"d500000b","0.136","1499023260"
"d500000b","0.133","1499023440"
"d500000b","0.133","1499023620"
"d500000b","0.135","1499023800"
"d500000b","0.135","1499023980"
"d500000b","0.137","1499024160"
"d500000b","0.137","1499024340"
"d500000b","0.136","1499024520"
"d500000b","0.135","1499024700"
"d500000b","0.137","1499024880"
"d500000b","0.133","1499025060"
"d500000b","0.136","1499025240"
"d500000b","0.135","1499025420"
"d500000b","0.134","1499025600"
"d500000b","0.135","1499025780"
"d500000b","0.135","1499025960"
"d500000b","0.134","1499026140"
"d500000b","0.137","1499026320"
"d500000b","0.134","1499026500"
"d500000b","0.133","1499026680"
"d500000b","0.134","1499026860"
"d500000b","0.133","1499027040"
"d500000b","0.135","1499027220"
"d500000b","0.136","1499027400"
"d500000b","0.135","1499027580"
"d500000b","0.132","1499027760"
"d500000b","0.134","1499027940"
"d500000b","0.132","1499028120"
"d500000b","0.135","1499028300"
"d500000b","0.133","1499028480"
"d500000b","0.135","1499028660"
"d500000b","0.132","1499028840"
"d500000b","0.135","1499029020"
"d500000b","0.135","1499029200"
"d500000b","0.136","1499029380"
"d500000b","0.135","1499029560"
"d500000b","0.134","1499029740"
"d500000b","0.134","1499029920"
"d500000b","0.134","1499030100"
"d500000b","0.134","1499030280"
"d500000b","0.135","1499030460"
"d500000b","0.133","1499030640"
"d500000b","0.133","1499030820"
"d500000b","0.133","1499031000"
"d500000b","0.136","1499031180"
"d500000b","0.135","1499031360"
"d500000b","0.135","1499031540"
"d500000b","0.135","1499031720"
"d500000b","0.134","1499031900"
"d500000b","0.132","1499032080"
"d500000b","0.135","1499032260"
"d500000b","0.134","1499032440"
"d500000b","0.135","1499032620"
"d500000b","0.137","1499032800"
"d500000b","0.136","1499032980"
"d500000b","0.132","1499033160"
"d500000b","0.136","1499033340"
"d500000b","0.136","1499033520"
"d500000b","0.132","1499033700"
"d500000b","0.134","1499033880"
"d500000b","0.133","1499034060"
"d500000b","0.135","1499034240"
"d500000b","0.133","1499034420"
"d500000b","0.134","1499034600"
"d500000b","0.137","1499034780"
"d500000b","0.134","1499034960"
"d500000b","0.134","1499035140"
"d500000b","0.134","1499035320"
"d500000b","0.135","1499035500"
"d500000b","0.136","1499035680"
"d500000b","0.137","1499035860"
"d500000b","0.134","1499036040"
"d500000b","0.134","1499036220"
"d500000b","0.135","1499036400"
"d500000b","0.136","1499036580"
"d500000b","0.134","1499036760"
"d500000b","0.135","1499036940"
"d500000b","0.134","1499037120"
"d500000b","0.136","1499037300"
"d500000b","0.135","1499037480"
"d500000b","0.134","1499037660"
"d500000b","0.134","1499037840"
"d500000b","0.135","1499038020"
"d500000b","0.134","1499038200"
"d500000b","0.133","1499038380"
"d500000b","0.133","1499038560"
"d500000b","0.134","1499038740"
"d500000b","0.136","1499038920"
"d500000b","0.135","1499039100"
"d500000b","0.132","1499039280"
"d500000b","0.135","1499039460"
"d500000b","0.135","1499039640"
"d500000b","0.134","1499039820"
"d500000b","0.132","1499040000"
"d500000b","0.134","1499040180"
"d500000b","0.134","1499040360"
"d500000b","0.133","1499040540"
"d500000b","0.135","1499040720"
"d500000b","0.134","1499040900"
"d500000b","0.137","1499041080"
"d500000b","0.136","1499041260"
"d500000b","0.136","1499041440"
"d500000b","0.134","1499041620"
"d500000b","0.134","1499041800"
"d500000b","0.134","1499041980"
"d500000b","0.136","1499042160"
"d500000b","0.135","1499042340"
"d500000b","0.133","1499042520"
"d500000b","0.134","1499042700"
"d500000b","0.133","1499042880"
"d500000b","0.132","1499043060"
"d500000b","0.134","1499043240"
"d500000b","0.135","1499043420"
"d500000b","0.134","1499043600"
"d500000b","0.134","1499043780"
"d500000b","0.135","1499043960"
"d500000b","0.134","1499044140"
"d500000b","0.135","1499044320"
"d500000b","0.135","1499044500"
"d500000b","0.134","1499044680"
"d500000b","0.135","1499044860"
"d500000b","0.132","1499045040"
"d500000b","0.135","1499045220"
"d500000b","0.136","1499045400"
"d500000b","0.132","1499045580"
"d500000b","0.135","1499045760"
"d500000b","0.135","1499045940"
"d500000b","0.135","1499046120"
"d500000b","0.134","1499046300"
"d500000b","0.136","1499046480"
"d500000b","0.136","1499046660"
"d500000b","0.136","1499046840"
"d500000b","0.134","1499047020"
"d500000b","0.133","1499047200"
"d500000b","0.134","1499047380"
"d500000b","0.135","1499047560"
"d500000b","0.134","1499047740"
"d500000b","0.134","1499047920"
"d500000b","0.135","1499048100"
"d500000b","0.132","1499048280"
"d500000b","0.135","1499048460"
"d500000b","0.134","1499048640"
"d500000b","0.136","1499048820"
"d500000b","0.134","1499049000"
"d500000b","0.135","1499049180"
"d500000b","0.134","1499049360"
"d500000b","0.135","1499049540"
"d500000b","0.133","1499049720"
"d500000b","0.136","1499049900"
"d500000b","0.135","1499050080"
"d500000b","0.134","1499050260"
"d500000b","0.134","1499050440"
"d500000b","0.137","1499050620"
"d500000b","0.135","1499050800"
"d500000b","0.136","1499050980"
"d500000b","0.136","1499051160"
"d500000b","0.134","1499051340"
"d500000b","0.135","1499051520"
"d500000b","0.132","1499051700"
"d500000b","0.133","1499051880"
"d500000b","0.135","1499052060"
"d500000b","0.134","1499052240"
"d500000b","0.135","1499052420"
"d500000b","0.133","1499052600"
"d500000b","0.132","1499052780"
"d500000b","0.135","1499052960"
"d500000b","0.133","1499053140"
"d500000b","0.134","1499053320"
"d500000b","0.133","1499053500"
"d500000b","0.135","1499053680"
"d500000b","0.133","1499053860"
"d500000b","0.134","1499054040"
"d500000b","0.135","1499054220"
"d500000b","0.134","1499054400"
"d500000b","0.136","1499054580"
"d500000b","0.134","1499054760"
"d500000b","0.135","1499054940"
"d500000b","0.134","1499055120"
"d500000b","0.134","1499055300"
"d500000b","0.135","1499055480"
"d500000b","0.135","1499055660"
"d500000b","0.132","1499055840"
"d500000b","0.133","1499056020"
"d500000b","0.134","1499056200"
"d500000b","0.137","1499056380"
"d500000b","0.135","1499056560"
"d500000b","0.135","1499056740"
"d500000b","0.136","1499056920"
"d500000b","0.133","1499057100"
"d500000b","0.133","1499057280"
"d500000b","0.133","1499057460"
"d500000b","0.134","1499057640"
"d500000b","0.135","1499057820"
"d500000b","0.133","1499058000"
"d500000b","0.133","1499058180"
"d500000b","0.133","1499058360"
"d500000b","0.134","1499058540"
"d500000b","0.134","1499058720"
"d500000b","0.134","1499058900"
"d500000b","0.136","1499059080"
"d500000b","0.136","1499059260"
"d500000b","0.133","1499059440"
"d500000b","0.134","1499059620"
"d500000b","0.135","1499059800"
"d500000b","0.133","1499059980"
"d500000b","0.135","1499060160"
"d500000b","0.134","1499060340"
"d500000b","0.134","1499060520"
"d500000b","0.136","1499060700"
"d500000b","0.135","1499060880"
"d500000b","0.135","1499061060"
"d500000b","0.134","1499061240"
"d500000b","0.135","1499061420"
"d500000b","0.136","1499061600"
"d500000b","0.134","1499061780"
"d500000b","0.135","1499061960"
"d500000b","0.133","1499062140"
"d500000b","0.135","1499062320"
"d500000b","0.135","1499062500"
"d500000b","0.135","1499062680"
"d500000b","0.135","1499062860"
"d500000b","0.133","1499063040"
"d500000b","0.133","1499063220"
"d500000b","0.135","1499063400"
"d500000b","0.135","1499063580"
"d500000b","0.135","1499063760"
"d500000b","0.135","1499063940"
"d500000b","0.134","1499064120"
"d500000b","0.134","1499064300"
"d500000b","0.133","1499064480"
"d500000b","0.134","1499064660"
"d500000b","0.133","1499064840"
"d500000b","0.135","1499065020"
"d500000b","0.133","1499065200"
"d500000b","0.135","1499065380"
"d500000b","0.135","1499065560"
"d500000b","0.134","1499065740"
"d500000b","0.133","1499065920"
"d500000b","0.134","1499066100"
"d500000b","0.136","1499066280"
"d500000b","0.132","1499066460"
"d500000b","0.134","1499066640"
"d500000b","0.133","1499066820"
"d500000b","0.136","1499067000"
"d500000b","0.132","1499067180"
"d500000b","0.134","1499067360"
"d500000b","0.132","1499067540"
"d500000b","0.133","1499067720"
"d500000b","0.135","1499067900"
"d500000b","0.136","1499068080"
"d500000b","0.135","1499068260"
"d500000b","0.133","1499068440"
"d500000b","0.133","1499068620"
"d500000b","0.134","1499068800"
"d500000b","0.135","1499068980"
"d500000b","0.135","1499069160"
"d500000b","0.134","1499069340"
"d500000b","0.133","1499069520"
"d500000b","0.133","1499069700"
"d500000b","0.134","1499069880"
"d500000b","0.134","1499070060"
"d500000b","0.135","1499070240"
"d500000b","0.136","1499070420"
"d500000b","0.133","1499070600"
"d500000b","0.135","1499070780"
"d500000b","0.136","1499070960"
"d500000b","0.135","1499071140"
"d500000b","0.132","1499071320"
"d500000b","0.134","1499071500"
"d500000b","0.134","1499071680"
"d500000b","0.132","1499071860"
"d500000b","0.133","1499072040"
"d500000b","0.134","1499072220"
"d500000b","0.135","1499072400"
"d500000b","0.135","1499072580"
"d500000b","0.136","1499072760"
"d500000b","0.133","1499072940"
"d500000b","0.134","1499073120"
"d500000b","0.135","1499073300"
"d500000b","0.136","1499073480"
"d500000b","0.134","1499073660"
"d500000b","0.136","1499073840"
"d500000b","0.135","1499074020"
"d500000b","0.135","1499074200"
"d500000b","0.131","1499074380"
"d500000b","0.134","1499074560"
"d500000b","0.134","1499074740"
"d500000b","0.133","1499074920"
"d500000b","0.134","1499075100"
"d500000b","0.135","1499075280"
"d500000b","0.133","1499075460"
"d500000b","0.134","1499075640"
"d500000b","0.135","1499075820"
"d500000b","0.134","1499076000"
"d500000b","0.133","1499076180"
"d500000b","0.135","1499076360"
"d500000b","0.134","1499076540"
"d500000b","0.137","1499076720"
"d500000b","0.133","1499076900"
"d500000b","0.134","1499077080"
"d500000b","0.135","1499077260"
"d500000b","0.135","1499077440"
"d500000b","0.134","1499077620"
"d500000b","0.134","1499077800"
"d500000b","0.135","1499077980"
"d500000b","0.135","1499078160"
"d500000b","0.136","1499078340"
"d500000b","0.135","1499078520"
"d500000b","0.135","1499078700"
"d500000b","0.132","1499078880"
"d500000b","0.136","1499079060"
"d500000b","0.135","1499079240"
"d500000b","0.135","1499079420"
"d500000b","0.134","1499079600"
"d500000b","0.134","1499079780"
"d500000b","0.133","1499079960"
"d500000b","0.134","1499080140"
"d500000b","0.135","1499080320"
"d500000b","0.136","1499080500"
"d500000b","0.135","1499080680"
"d500000b","0.133","1499080860"
"d500000b","0.134","1499081040"
"d500000b","0.132","1499081220"
"d500000b","0.134","1499081400"
"d500000b","0.133","1499081580"
"d500000b","0.135","1499081760"
"d500000b","0.136","1499081940"
"d500000b","0.134","1499082120"
"d500000b","0.134","1499082300"
"d500000b","0.134","1499082480"
"d500000b","0.134","1499082660"
"d500000b","0.135","1499082840"
"d500000b","0.133","1499083020"
"d500000b","0.133","1499083200"
"d500000b","0.136","1499083380"
"d500000b","0.133","1499083560"
"d500000b","0.135","1499083740"
"d500000b","0.134","1499083920"
"d500000b","0.133","1499084100"
